2101640	34926	252658_AT	1	NULL	NULL	8.1549999999999994	.23200000000000001	12.932	.217	0	NULL
2040560	25359	18884_AT	1	NULL	NULL	39.656999999999996	3.964	42.447000000000003	.94099999999999995	0	NULL
2065398	22330	15731_AT	1	NULL	NULL	20.585999999999999	2.847	31.841999999999999	1.018	0	NULL
2081121	41182	258914_AT	1	NULL	NULL	17.009	.65600000000000003	19.280999999999999	.35899999999999999	0	NULL
2055170	24230	17735_AT	1	NULL	NULL	2.1589999999999998	3.0190000000000001	11.762	1.3080000000000001	0	NULL
2137579	35334	253066_AT	1	NULL	NULL	53.637999999999998	3.504	33.828000000000003	.48699999999999999	0	NULL
2017754	46991	264723_AT	1	NULL	NULL	60.859000000000002	.73199999999999998	44.011000000000003	.22600000000000001	0	NULL
2062809	24929	18446_AT	1	NULL	NULL	20.347999999999999	3.1760000000000002	31.477	.91500000000000004	0	NULL
2116432	36218	253950_AT	1	NULL	NULL	626.29899999999998	9.6769999999999996	88.043999999999997	.185	0	NULL
505006193	41994	259726_AT	1	NULL	NULL	11.859999999999999	.34499999999999997	16.260999999999999	.23899999999999999	0	NULL
2082475	38661	256393_AT	1	NULL	NULL	18.844000000000001	.28199999999999997	23.433	.182	0	NULL
2100392	20224	13354_AT	1	NULL	NULL	-3.8519999999999999	.92600000000000005	9.5719999999999992	.65800000000000003	0	NULL
2131774	21516	14883_AT	1	NULL	NULL	71.483999999999995	2.871	54.453000000000003	1.03	0	NULL
2098861	33633	251365_AT	1	NULL	NULL	363.53300000000002	13.462	70.646000000000001	.495	0	NULL
2161568	32281	250013_AT	1	NULL	NULL	143.53100000000001	3.133	59.463999999999999	.33600000000000002	0	NULL
2176816	29225	246957_AT	1	NULL	NULL	353.85899999999998	5.2869999999999999	79.843999999999994	.248	0	NULL
2126505	35920	253652_AT	1	NULL	NULL	13.177	.32500000000000001	17.654	.249	0	NULL
2144392	38699	256431_S_AT	1	NULL	NULL	106.977	4.8440000000000003	42.984999999999999	.64600000000000002	0	NULL
2166968	32118	249850_AT	1	NULL	NULL	375.63900000000001	17.594999999999999	52.031999999999996	.89900000000000002	0	NULL
2035179	44413	262145_AT	1	NULL	NULL	313.137	3.496	79.325000000000003	.16500000000000001	0	NULL
2152871	32057	249789_AT	1	NULL	NULL	55.423999999999999	1.411	40.506	.29799999999999999	0	NULL
2033010	27905	245637_AT	1	NULL	NULL	473.41500000000002	17.100000000000001	74.932000000000002	.54300000000000004	0	NULL
2015489	43373	261105_AT	1	NULL	NULL	914.05499999999995	14.329000000000001	91.936999999999998	.128	0	NULL
2159649	28282	246014_AT	1	NULL	NULL	2.8610000000000002	.11	5.4960000000000004	.126	0	NULL
2161293	30122	247854_AT	1	NULL	NULL	290.416	3.871	76.191000000000003	.28799999999999998	0	NULL
2036029	46921	264653_AT	1	NULL	NULL	383.70100000000002	6.6959999999999997	78.251999999999995	.39300000000000002	0	NULL
2173807	31667	249399_AT	1	NULL	NULL	10.249000000000001	.182	15.804	.17499999999999999	0	NULL
2129800	26505	20047_AT	1	NULL	NULL	223.76900000000001	10.417999999999999	71.897999999999996	1.639	0	NULL
2019883	43620	261352_AT	1	NULL	NULL	189.81899999999999	2.6800000000000002	68.081000000000003	.23799999999999999	0	NULL
2101303	34609	252341_AT	1	NULL	NULL	40.427999999999997	1.2170000000000001	33.905000000000001	.34200000000000003	0	NULL
1005716195	25741	19273_AT	1	NULL	NULL	25.247	2.605	35.881	.84499999999999997	0	NULL
2034109	46905	264637_AT	1	NULL	NULL	105.7	2.0190000000000001	53.552999999999997	.32600000000000001	0	NULL
2121382	36090	253822_AT	1	NULL	NULL	14.355	.69899999999999995	13.098000000000001	.42999999999999999	0	NULL
2101373	34556	252288_AT	1	NULL	NULL	56.112000000000002	1.72	36.347999999999999	.502	0	NULL
2053638	24107	17612_AT	1	NULL	NULL	-15.151999999999999	1.375	3.7989999999999999	.51800000000000002	0	NULL
2091010	40636	258368_AT	1	NULL	NULL	500.96199999999999	10.962999999999999	83.200999999999993	.28399999999999997	0	NULL
2065450	48138	265870_AT	1	NULL	NULL	31.033000000000001	1.135	26.247	.45000000000000001	0	NULL
2049339	25479	19010_S_AT	1	NULL	NULL	-2.5270000000000001	.98399999999999999	9.3369999999999997	.55400000000000005	0	NULL
2132011	36630	254362_AT	1	NULL	NULL	56.984999999999999	2.101	36.899000000000001	.48299999999999998	0	NULL
2127083	22159	15542_R_AT	1	NULL	NULL	17.437000000000001	4.5590000000000002	24.727	1.988	0	NULL
2150823	28302	246034_AT	1	NULL	NULL	147.267	3.7469999999999999	58.508000000000003	.44600000000000001	0	NULL
2124993	37875	255607_AT	1	NULL	NULL	62.859000000000002	1.7050000000000001	39.371000000000002	.55600000000000005	0	NULL
2065923	45714	263446_AT	1	NULL	NULL	88.025999999999996	1.2250000000000001	51.051000000000002	.22500000000000001	0	NULL
505006588	32805	250537_AT	1	NULL	NULL	100.843	3.7160000000000002	50.427999999999997	.38	0	NULL
2092354	39944	257676_AT	1	NULL	NULL	279.22300000000001	2.7559999999999998	76.905000000000001	.19400000000000001	0	NULL
2090639	40283	258015_AT	1	NULL	NULL	286.089	2.7080000000000002	77.819999999999993	.16400000000000001	0	NULL
2149574	30573	248305_AT	1	NULL	NULL	307.65199999999999	3.0049999999999999	79.239999999999995	.14299999999999999	0	NULL
2062606	48628	266360_AT	1	NULL	NULL	110.336	1.905	54.581000000000003	.32700000000000001	0	NULL
2025827	44150	261882_AT	1	NULL	NULL	248.34999999999999	3.2599999999999998	73.191999999999993	.28999999999999998	0	NULL
2131322	23213	16666_AT	1	NULL	NULL	15.247999999999999	3.1699999999999999	26.053999999999998	1.1040000000000001	0	NULL
2152312	31748	249480_S_AT	1	NULL	NULL	253.96700000000001	6.0220000000000002	65.125	.66900000000000004	0	NULL
2134338	35946	253678_AT	1	NULL	NULL	4.5339999999999998	.158	7.9429999999999996	.192	0	NULL
2019908	45060	262792_AT	1	NULL	NULL	23.059999999999999	.372	26.038	.24399999999999999	0	NULL
2145402	32718	250450_AT	1	NULL	NULL	63.378999999999998	1.631	40.941000000000003	.43099999999999999	0	NULL
504956170	23657	17147_S_AT	1	NULL	NULL	9.9700000000000006	2.79	20.076000000000001	1.071	0	NULL
2195965	23657	17147_S_AT	1	NULL	NULL	9.9700000000000006	2.79	20.076000000000001	1.071	0	NULL
2132353	19254	12319_AT	1	NULL	NULL	36.469999999999999	2.665	38.691000000000003	1.661	0	NULL
2080300	24504	18010_S_AT	1	NULL	NULL	230.81700000000001	8.2319999999999993	75.442999999999998	.96599999999999997	0	NULL
2093292	40530	258262_AT	1	NULL	NULL	103.673	2.0569999999999999	53.045999999999999	.38800000000000001	0	NULL
2195583	46544	264276_AT	1	NULL	NULL	8.3610000000000007	.19900000000000001	13.018000000000001	.216	0	NULL
2154694	30509	248241_AT	1	NULL	NULL	11.568	.27000000000000002	16.456	.23499999999999999	0	NULL
2183434	32873	250605_AT	1	NULL	NULL	36.331000000000003	1.246	31.533000000000001	.316	0	NULL
2165371	30696	248428_AT	1	NULL	NULL	67.206999999999994	12.337	21.481999999999999	.47799999999999998	0	NULL
2164758	30984	248716_AT	1	NULL	NULL	41.054000000000002	3.9039999999999999	26.748000000000001	.38800000000000001	0	NULL
2136718	37628	255360_AT	1	NULL	NULL	205.44300000000001	8.7599999999999998	64.423000000000002	.33300000000000002	0	NULL
2164471	31592	249324_AT	1	NULL	NULL	1080.8520000000001	8.8469999999999995	94.483000000000004	.047	0	NULL
2132148	21803	15180_S_AT	1	NULL	NULL	855.67899999999997	24.286999999999999	91.506	.307	0	NULL
2025327	20913	14134_AT	1	NULL	NULL	206.49000000000001	16.907	71.435000000000002	1.0229999999999999	0	NULL
2090995	40639	258371_AT	1	NULL	NULL	226.37	2.3029999999999999	72.938999999999993	.19700000000000001	0	NULL
2130634	27764	245496_AT	1	NULL	NULL	140.816	2.149	61.268999999999998	.23200000000000001	0	NULL
2081670	33493	251225_AT	1	NULL	NULL	303.27499999999998	15.02	73.953999999999994	.33300000000000002	0	NULL
2051003	20112	13232_S_AT	1	NULL	NULL	827.60599999999999	32.426000000000002	90.676000000000002	.39300000000000002	0	NULL
2080315	34171	251903_AT	1	NULL	NULL	74.447000000000003	1.3360000000000001	47.365000000000002	.31	0	NULL
2097668	41256	258988_AT	1	NULL	NULL	154.97999999999999	1.6639999999999999	64.364000000000004	.223	0	NULL
2133687	37303	255035_AT	1	NULL	NULL	270.411	4.1440000000000001	74.594999999999999	.30499999999999999	0	NULL
2827612	19966	13074_AT	1	NULL	NULL	2167.6509999999998	64.456999999999994	96.147999999999996	.38700000000000001	0	NULL
2097543	33735	251467_AT	1	NULL	NULL	60.917999999999999	.82099999999999995	43.445999999999998	.23499999999999999	0	NULL
2130609	27556	245288_AT	1	NULL	NULL	221.01300000000001	3.7240000000000002	70.581999999999994	.26400000000000001	0	NULL
2092100	40334	258066_AT	1	NULL	NULL	32.527000000000001	.443	31.974	.22800000000000001	0	NULL
504954556	45777	263509_S_AT	1	NULL	NULL	116.63200000000001	3.774	54.405999999999999	.311	0	NULL
2065434	48139	265871_AT	1	NULL	NULL	182.78800000000001	2.6070000000000002	67.174999999999997	.28199999999999997	0	NULL
2129860	27810	245542_AT	1	NULL	NULL	19.173999999999999	1.1160000000000001	21.260000000000002	.30599999999999999	0	NULL
2045502	47994	265726_AT	1	NULL	NULL	63.463000000000001	.93100000000000005	44.058999999999997	.317	0	NULL
2057836	25585	19117_S_AT	1	NULL	NULL	155.88800000000001	10.555	68.325999999999993	.873	0	NULL
2180223	33121	250853_S_AT	1	NULL	NULL	17.600000000000001	.443	21.109999999999999	.27400000000000002	0	NULL
2127913	22050	15433_AT	1	NULL	NULL	15.958	2.2730000000000001	27.867999999999999	1.1659999999999999	0	NULL
2032800	24060	17565_S_AT	1	NULL	NULL	777.64599999999996	31.402000000000001	90.671000000000006	.26700000000000002	0	NULL
2118304	35984	253716_AT	1	NULL	NULL	37.804000000000002	.44400000000000001	35.404000000000003	.23799999999999999	0	NULL
2156489	30930	248662_AT	1	NULL	NULL	19.376999999999999	.40200000000000002	22.925000000000001	.28799999999999998	0	NULL
2181417	28765	246497_AT	1	NULL	NULL	194.63900000000001	2.4369999999999998	68.867000000000004	.27600000000000002	0	NULL
2077690	33766	251498_AT	1	NULL	NULL	17.09	.26400000000000001	22.009	.19	0	NULL
2024842	43244	260976_AT	1	NULL	NULL	106.262	1.4330000000000001	54.841000000000001	.27900000000000003	0	NULL
2207310	46368	264100_AT	1	NULL	NULL	121.27500000000001	5.6929999999999996	45.578000000000003	.67700000000000005	0	NULL
505006688	30728	248460_AT	1	NULL	NULL	164.58199999999999	5.3310000000000004	57.587000000000003	.55200000000000005	0	NULL
2134946	36468	254200_AT	1	NULL	NULL	102.747	5.5730000000000004	35.350000000000001	.79200000000000004	0	NULL
2116992	20061	13171_AT	1	NULL	NULL	79.603999999999999	3.9399999999999999	56.292999999999999	.95899999999999996	0	NULL
2124519	36944	254676_AT	1	NULL	NULL	58.360999999999997	.72899999999999998	42.646999999999998	.29499999999999998	0	NULL
504954798	34703	252435_AT	1	NULL	NULL	31.498999999999999	5.6959999999999997	8.2089999999999996	.44400000000000001	0	NULL
2123563	34703	252435_AT	1	NULL	NULL	31.498999999999999	5.6959999999999997	8.2089999999999996	.44400000000000001	0	NULL
2162509	32176	249908_AT	1	NULL	NULL	163.71799999999999	1.4550000000000001	66.067999999999998	.158	0	NULL
2082234	19817	12922_AT	1	NULL	NULL	93.241	10.939	54.226999999999997	3.2799999999999998	0	NULL
2011005	38622	256354_AT	1	NULL	NULL	290.18799999999999	49.904000000000003	28.609999999999999	.55000000000000004	0	NULL
2079301	39148	256880_AT	1	NULL	NULL	608.88699999999994	17.843	76.647999999999996	.68100000000000005	0	NULL
2117889	20190	13320_AT	1	NULL	NULL	4.3639999999999999	1.8340000000000001	15.925000000000001	.89900000000000002	0	NULL
2154159	29696	247428_AT	1	NULL	NULL	284.07799999999997	2.7040000000000002	77.462999999999994	.17799999999999999	0	NULL
505006430	37682	255414_AT	1	NULL	NULL	2.972	.16700000000000001	5.0629999999999997	.186	0	NULL
2167742	31591	249323_AT	1	NULL	NULL	4.8220000000000001	.28399999999999997	8.032	.19400000000000001	0	NULL
2140548	23306	16759_AT	1	NULL	NULL	1.351	1.885	11.733000000000001	.77600000000000002	0	NULL
2089979	39449	257181_AT	1	NULL	NULL	58.463000000000001	1.679	38.232999999999997	.42399999999999999	0	NULL
2076854	40770	258502_AT	1	NULL	NULL	128.34100000000001	1.4750000000000001	59.825000000000003	.214	0	NULL
2134966	25138	18663_S_AT	1	NULL	NULL	196.327	67.905000000000001	51.317	1.4630000000000001	0	NULL
2060848	49516	267248_AT	1	NULL	NULL	38.213000000000001	.378	35.734999999999999	.188	0	NULL
2054482	49837	267569_AT	1	NULL	NULL	62.536999999999999	1.1359999999999999	43.625999999999998	.34499999999999997	0	NULL
2170458	31169	248901_AT	1	NULL	NULL	180.30000000000001	3.048	65.887	.312	0	NULL
505006167	38275	256007_AT	1	NULL	NULL	132.46299999999999	2.0590000000000002	59.499000000000002	.28299999999999997	0	NULL
2097493	33747	251479_AT	1	NULL	NULL	47.808	2.117	30.873000000000001	.54000000000000004	0	NULL
2100850	40864	258596_AT	1	NULL	NULL	45.079999999999998	1.556	34.270000000000003	.38300000000000001	0	NULL
2060959	48079	265811_AT	1	NULL	NULL	10.384	1.0529999999999999	13.128	.27900000000000003	0	NULL
2034051	47316	265048_AT	1	NULL	NULL	109.7	6.0309999999999997	39.448999999999998	.65300000000000002	0	NULL
2053648	47762	265494_AT	1	NULL	NULL	74.980000000000004	1.4510000000000001	45.468000000000004	.45000000000000001	0	NULL
2196501	21768	15142_AT	1	NULL	NULL	247.96799999999999	29.253	73.790000000000006	3.8159999999999998	0	NULL
2152160	31511	249243_S_AT	1	NULL	NULL	9.6809999999999992	2.3250000000000002	10.093999999999999	.224	0	NULL
2129930	27831	245563_AT	1	NULL	NULL	113.84999999999999	4.0110000000000001	49.584000000000003	.51300000000000001	0	NULL
2051343	47653	265385_AT	1	NULL	NULL	206.386	3.1139999999999999	69.757999999999996	.22900000000000001	0	NULL
2083484	41478	259210_AT	1	NULL	NULL	90.055000000000007	1.3779999999999999	50.648000000000003	.35899999999999999	0	NULL
2096109	33480	251212_AT	1	NULL	NULL	2.0369999999999999	.188	3.8559999999999999	.13200000000000001	0	NULL
2008480	47205	264937_AT	1	NULL	NULL	11.496	.47099999999999997	15.843999999999999	.26100000000000001	0	NULL
2182783	28224	245956_S_AT	1	NULL	NULL	2337.0709999999999	36.966000000000001	97.180999999999997	.072999999999999995	0	NULL
2028606	28869	246601_AT	1	NULL	NULL	345.209	12.492000000000001	65.412999999999997	.72799999999999998	0	NULL
2200400	20008	13117_AT	1	NULL	NULL	349.41399999999999	12.746	82.561999999999998	.442	0	NULL
2124660	37285	255017_AT	1	NULL	NULL	533.49300000000005	4.5359999999999996	87.846999999999994	.11899999999999999	0	NULL
2051399	47699	265431_AT	1	NULL	NULL	88.123000000000005	1.032	51.734999999999999	.19600000000000001	0	NULL
2011972	44737	262469_S_AT	1	NULL	NULL	9.4269999999999996	.254	14.097	.22700000000000001	0	NULL
2039777	49250	266982_AT	1	NULL	NULL	78.445999999999998	.96599999999999997	48.847999999999999	.249	0	NULL
2063172	39626	257358_AT	1	NULL	NULL	20.712	5.391	16.044	.26500000000000001	0	NULL
2034964	43697	261429_AT	1	NULL	NULL	26.216000000000001	.84899999999999998	23.802	.41099999999999998	0	NULL
2125502	37692	255424_AT	1	NULL	NULL	41.194000000000003	.78600000000000003	34.668999999999997	.32100000000000001	0	NULL
505006556	35549	253281_AT	1	NULL	NULL	96.454999999999998	2.6389999999999998	48.747999999999998	.48699999999999999	0	NULL
2175148	29898	247630_AT	1	NULL	NULL	394.238	3.2709999999999999	83.896000000000001	.10100000000000001	0	NULL
2075412	40887	258619_AT	1	NULL	NULL	809.79600000000005	11.630000000000001	91.079999999999998	.125	0	NULL
2062984	48863	266595_AT	1	NULL	NULL	153.30699999999999	2.7360000000000002	62.819000000000003	.251	0	NULL
2120357	20221	13351_AT	1	NULL	NULL	10.446999999999999	4.0549999999999997	17.795000000000002	1.8440000000000001	0	NULL
2007248	28082	245814_AT	1	NULL	NULL	50.433	1.131	37.25	.35699999999999998	0	NULL
2147240	28964	246696_AT	1	NULL	NULL	9.9719999999999995	.223	14.939	.19500000000000001	0	NULL
2115974	37492	255224_AT	1	NULL	NULL	189.44800000000001	3.5920000000000001	65.558999999999997	.36899999999999999	0	NULL
2197793	21827	15206_S_AT	1	NULL	NULL	1007.349	58.533999999999999	92.131	.23799999999999999	0	NULL
2065051	45655	263387_AT	1	NULL	NULL	53.048999999999999	1.4550000000000001	37.399999999999999	.41699999999999998	0	NULL
2063851	21850	15230_AT	1	NULL	NULL	27.875	2.3199999999999998	37.942	.76800000000000002	0	NULL
2133682	34703	252435_AT	1	NULL	NULL	31.498999999999999	5.6959999999999997	8.2089999999999996	.44400000000000001	0	NULL
2158809	19423	12493_G_AT	1	NULL	NULL	173.11199999999999	9.4009999999999998	71.236999999999995	.61399999999999999	0	NULL
2125399	35386	253118_AT	1	NULL	NULL	308.01900000000001	4.7489999999999997	77.756	.23499999999999999	0	NULL
2158621	29279	247011_AT	1	NULL	NULL	1076.5360000000001	9.0760000000000005	94.465000000000003	.047	0	NULL
2199206	43911	261643_AT	1	NULL	NULL	11.619999999999999	.438	15.012	.314	0	NULL
2037452	42107	259839_AT	1	NULL	NULL	546.05100000000004	18.765999999999998	67.234999999999999	.89400000000000002	0	NULL
2139124	24848	18362_AT	1	NULL	NULL	4.1820000000000004	.93700000000000006	17.370000000000001	.75600000000000001	0	NULL
2063099	25664	19196_AT	1	NULL	NULL	179.66200000000001	7.4219999999999997	71.144999999999996	.97799999999999998	0	NULL
2050817	27115	20667_AT	1	NULL	NULL	49.817	2.5760000000000001	48.548999999999999	.68999999999999995	0	NULL
2139777	37157	254889_AT	1	NULL	NULL	764.98400000000004	41.301000000000002	47.273000000000003	1.0760000000000001	0	NULL
2009650	42884	260616_AT	1	NULL	NULL	542.46199999999999	5.6559999999999997	87.623000000000005	.14699999999999999	0	NULL
2183700	32717	250449_AT	1	NULL	NULL	130.92599999999999	4.6189999999999998	51.304000000000002	.57799999999999996	0	NULL
2032477	47135	264867_AT	1	NULL	NULL	93.262	2.5449999999999999	49.286999999999999	.42799999999999999	0	NULL
2065654	20002	13111_AT	1	NULL	NULL	258.238	12.802	76.222999999999999	.94199999999999995	0	NULL
2020748	47112	264844_AT	1	NULL	NULL	110.563	1.4390000000000001	56.462000000000003	.23400000000000001	0	NULL
2093920	40064	257796_AT	1	NULL	NULL	10.768000000000001	.20899999999999999	16.443999999999999	.20499999999999999	0	NULL
2136437	36171	253903_AT	1	NULL	NULL	325.05500000000001	4.7359999999999998	78.465999999999994	.252	0	NULL
2005530	21588	14956_AT	1	NULL	NULL	593.32299999999998	160.40199999999999	79.588999999999999	2.464	0	NULL
2147122	28461	246193_AT	1	NULL	NULL	82.471999999999994	1.2450000000000001	50.058	.215	0	NULL
2041439	25046	18567_AT	1	NULL	NULL	138.35499999999999	14.057	57.863999999999997	2.0619999999999998	0	NULL
2185218	33289	251021_AT	1	NULL	NULL	17.738	.51900000000000002	18.899999999999999	.38700000000000001	0	NULL
2155307	18994	12058_AT	1	NULL	NULL	285.40699999999998	7.7089999999999996	80.081000000000003	.41499999999999998	0	NULL
2145447	29202	246934_AT	1	NULL	NULL	20.140999999999998	1.5469999999999999	19.634	.34000000000000002	0	NULL
2082832	28441	246173_S_AT	1	NULL	NULL	220.35499999999999	3.7309999999999999	70.608999999999995	.27200000000000002	0	NULL
2056048	49278	267010_AT	1	NULL	NULL	55.204999999999998	1.7330000000000001	35.856999999999999	.58299999999999996	0	NULL
2046560	22600	16013_AT	1	NULL	NULL	11.792999999999999	3.3799999999999999	23.199999999999999	1.357	0	NULL
2010592	43422	261154_AT	1	NULL	NULL	357.447	4.6150000000000002	80.989999999999995	.19	0	NULL
2142479	32721	250453_AT	1	NULL	NULL	75.826999999999998	.92800000000000005	48.256	.27000000000000002	0	NULL
2825107	47297	265029_AT	1	NULL	NULL	166.816	2.3239999999999998	64.588999999999999	.376	0	NULL
2126001	37935	255667_AT	1	NULL	NULL	33.313000000000002	.57999999999999996	31.686	.29699999999999999	0	NULL
2058250	25639	19171_AT	1	NULL	NULL	450.12599999999998	43.040999999999997	77.504999999999995	1.7210000000000001	0	NULL
2049651	45751	263483_AT	1	NULL	NULL	1214.057	26.204999999999998	91.804000000000002	.222	0	NULL
2085395	33836	251568_AT	1	NULL	NULL	22.995999999999999	.32400000000000001	26.582000000000001	.20200000000000001	0	NULL
2057459	49670	267402_AT	1	NULL	NULL	153.839	3.742	60.768999999999998	.33000000000000002	0	NULL
505006145	27910	245642_AT	1	NULL	NULL	1873.2660000000001	32.798999999999999	95.037000000000006	.19800000000000001	0	NULL
2025177	38723	256455_AT	1	NULL	NULL	78.620000000000005	1.2050000000000001	48.066000000000003	.317	0	NULL
2142100	27052	20604_AT	1	NULL	NULL	36.905000000000001	3.6200000000000001	39.384999999999998	1.3999999999999999	0	NULL
2019983	44100	261832_AT	1	NULL	NULL	233.54300000000001	2.6669999999999998	73.186999999999998	.214	0	NULL
2126891	22353	15754_AT	1	NULL	NULL	30.588000000000001	2.2570000000000001	39.555	.78900000000000003	0	NULL
2131809	36336	254068_AT	1	NULL	NULL	235.34999999999999	3.2909999999999999	72.007000000000005	.28599999999999998	0	NULL
2033177	28899	246631_AT	1	NULL	NULL	528.91899999999998	11.441000000000001	83.814999999999998	.26400000000000001	0	NULL
2162291	31467	249199_AT	1	NULL	NULL	309.81200000000001	2.726	79.460999999999999	.17299999999999999	0	NULL
2128459	21469	14832_AT	1	NULL	NULL	581.67100000000005	65.602999999999994	75.897000000000006	1.9199999999999999	0	NULL
2043378	48755	266487_AT	1	NULL	NULL	1.5009999999999999	.066000000000000003	2.6970000000000001	.089999999999999997	0	NULL
4515102758	43382	261114_AT	1	NULL	NULL	289.60000000000002	11.146000000000001	64.691000000000003	.56000000000000005	0	NULL
2030953	45585	263317_S_AT	1	NULL	NULL	29.103000000000002	.86899999999999999	28.087	.32600000000000001	0	NULL
2140680	37668	255400_AT	1	NULL	NULL	5.6989999999999998	.20100000000000001	9.7599999999999998	.20200000000000001	0	NULL
2075805	41237	258969_AT	1	NULL	NULL	15.321	.30499999999999999	19.959	.26100000000000001	0	NULL
2140503	37283	255015_AT	1	NULL	NULL	86.790999999999997	.93500000000000005	51.514000000000003	.20699999999999999	0	NULL
2136457	36165	253897_AT	1	NULL	NULL	168.26900000000001	2.1150000000000002	65.808999999999997	.20799999999999999	0	NULL
2120252	18966	12030_AT	1	NULL	NULL	298.04899999999998	9.4000000000000004	80.296000000000006	.64400000000000002	0	NULL
2146268	32293	250025_AT	1	NULL	NULL	74.263000000000005	1.9039999999999999	45.896000000000001	.371	0	NULL
2117552	26911	20461_AT	1	NULL	NULL	115.25700000000001	6.0309999999999997	62.768999999999998	1.0820000000000001	0	NULL
2180662	19386	12456_AT	1	NULL	NULL	105.633	54.594999999999999	12.593999999999999	2.0459999999999998	0	NULL
2198883	42540	260272_AT	1	NULL	NULL	66.775000000000006	1.8220000000000001	43.847000000000001	.312	0	NULL
2160732	32984	250716_AT	1	NULL	NULL	14.256	.32800000000000001	19.085999999999999	.25800000000000001	0	NULL
2060015	21885	15265_AT	1	NULL	NULL	26.164999999999999	1.74	37.5	.69599999999999995	0	NULL
2141000	36959	254691_AT	1	NULL	NULL	484.14600000000002	13.859999999999999	79.370999999999995	.39100000000000001	0	NULL
2011030	20544	13680_AT	1	NULL	NULL	1140.5360000000001	311.00700000000001	78.625	5.774	0	NULL
2056901	20238	13368_AT	1	NULL	NULL	7.5010000000000003	1.5609999999999999	20.239999999999998	.78800000000000003	0	NULL
2140675	37659	255391_AT	1	NULL	NULL	7.1239999999999997	.221	11.573	.21099999999999999	0	NULL
2184206	28188	245920_AT	1	NULL	NULL	20.440999999999999	.26600000000000001	24.911000000000001	.16400000000000001	0	NULL
2040751	24239	17744_S_AT	1	NULL	NULL	123.078	7.9349999999999996	62.210999999999999	1.2609999999999999	0	NULL
2028115	45308	263040_AT	1	NULL	NULL	17.141999999999999	.42099999999999999	20.861000000000001	.26700000000000002	0	NULL
2827099	42889	260621_AT	1	NULL	NULL	23.346	.65600000000000003	25.497	.25700000000000001	0	NULL
2171248	30093	247825_AT	1	NULL	NULL	193.96199999999999	2.4039999999999999	68.834999999999994	.22800000000000001	0	NULL
2036009	25508	19039_AT	1	NULL	NULL	150.59899999999999	8.6280000000000001	67.481999999999999	1.0209999999999999	0	NULL
2024036	47282	265014_AT	1	NULL	NULL	61.308999999999997	2.444	36.209000000000003	.53000000000000003	0	NULL
2088639	38932	256664_AT	1	NULL	NULL	78.224999999999994	1.208	48.415999999999997	.315	0	NULL
2121964	36391	254123_AT	1	NULL	NULL	88.108000000000004	31.024999999999999	21.890999999999998	.379	0	NULL
2062405	19543	12616_I_AT	1	NULL	NULL	400.25200000000001	16.148	81.787999999999997	1.05	0	NULL
2132487	37400	255132_AT	1	NULL	NULL	190.16999999999999	8.1790000000000003	63.161999999999999	.28699999999999998	0	NULL
2093477	40603	258335_AT	1	NULL	NULL	9.359	.249	13.891999999999999	.23899999999999999	0	NULL
2088957	40172	257904_AT	1	NULL	NULL	14.746	.35399999999999998	19.376999999999999	.22800000000000001	0	NULL
2051389	47698	265430_AT	1	NULL	NULL	105.099	19.251999999999999	41.999000000000002	.39300000000000002	0	NULL
2053728	24815	18329_AT	1	NULL	NULL	194.54300000000001	7.4500000000000002	73.387	.75700000000000001	0	NULL
2130709	26979	20529_AT	1	NULL	NULL	585.42200000000003	33.424999999999997	87.302000000000007	.40300000000000002	0	NULL
504954724	27262	244994_AT	1	NULL	NULL	82.638999999999996	2.3969999999999998	44.402000000000001	.54400000000000004	0	NULL
2024362	23403	16860_AT	1	NULL	NULL	119.562	3.8140000000000001	65.072999999999993	.64400000000000002	0	NULL
2142125	37042	254774_AT	1	NULL	NULL	26.359999999999999	.57899999999999996	27.087	.29999999999999999	0	NULL
2180542	29134	246866_AT	1	NULL	NULL	12.835000000000001	.27100000000000002	17.741	.23200000000000001	0	NULL
2032931	22846	16273_AT	1	NULL	NULL	30.114000000000001	3.6339999999999999	37.715000000000003	.97099999999999997	0	NULL
2083128	34457	252189_AT	1	NULL	NULL	288.85300000000001	9.2669999999999995	68.224999999999994	.48599999999999999	0	NULL
2032830	23676	17166_AT	1	NULL	NULL	16.802	2.4950000000000001	27.777999999999999	1.1819999999999999	0	NULL
2097553	33759	251491_AT	1	NULL	NULL	56.966000000000001	3.516	34.036999999999999	.495	0	NULL
2201891	21540	14907_AT	1	NULL	NULL	320.71300000000002	12.554	81.233000000000004	.47299999999999998	0	NULL
2066143	49053	266785_AT	1	NULL	NULL	20.350000000000001	.78000000000000003	19.798999999999999	.39300000000000002	0	NULL
2183419	32877	250609_AT	1	NULL	NULL	493.40699999999998	6.71	86.097999999999999	.13700000000000001	0	NULL
2126861	37971	255703_AT	1	NULL	NULL	152.52000000000001	3.125	60.247999999999998	.40000000000000002	0	NULL
2044229	46302	264034_S_AT	1	NULL	NULL	36.152000000000001	1.6759999999999999	28.050999999999998	.45700000000000002	0	NULL
2054049	20679	13899_AT	1	NULL	NULL	47.460000000000001	2.4929999999999999	45.683999999999997	1.2809999999999999	0	NULL
2055627	48372	266104_AT	1	NULL	NULL	99.421999999999997	2.0830000000000002	52.889000000000003	.29499999999999998	0	NULL
2114870	41350	259082_AT	1	NULL	NULL	87.837000000000003	1.325	50.015999999999998	.309	0	NULL
